45055884	r1262	51422081
25422409	r1262	51422081
58001448	r1262	51422081
37816688	r1262	51422081
30530127	r1262	51422081
14175406	r1262	51422081
53721906	r1262	51422081
21765258	r1262	51422081
41071658	r1262	51422081
18933360	r1262	51422081
34148682	r1262	51422081
6033870	r1262	51422081
37490239	r1262	51422081
44591894	r1262	51422081
32324013	r1262	51422081
2998046	r1262	51422081
36280867	r1262	51422081
29835466	r1262	51422081
368992	r1262	51422081
53752925	r1262	51422081
12902757	r1262	51422081
5688563	r1262	51422081
497335	r1262	51422081
28359336	r1262	51422081
436904	r1262	51422081
52229947	r1262	51422081
5959199	r1262	51422081
20221687	r1262	51422081
29843781	r1262	51422081
25552765	r1262	51422081
360423	r1262	51422081
19352131	r1262	51422081
6842570	r1262	51422081
26172889	r1262	51422081
10649460	r1262	51422081
14081778	r1262	51422081
24237481	r1262	51422081
8024278	r1262	51422081
3624022	r1262	51422081
24913346	r1262	51422081
23396876	r1262	51422081
34821131	r1262	51422081
20862340	r1262	51422081
18525760	r1262	51422081
4867196	r1262	51422081
58528022	r1262	51422081
9827496	r1262	51422081
29457810	r1262	51422081
41703470	r1262	51422081
40667288	r1262	51422081
38487535	r1262	51422081
41053865	r1262	51422081
9610772	r1262	51422081
30611106	r1262	51422081
41621126	r1262	51422081
8300057	r1262	51422081
1845434	r1262	51422081
7123039	r1262	51422081
48861713	r1262	51422081
29672662	r1262	51422081
15734386	r1262	51422081
40159466	r1262	51422081
34167268	r1262	51422081
11877210	r1262	51422081
55150813	r1262	51422081
52614520	r1262	51422081
9015492	r1262	51422081
55587873	r1262	51422081
51719278	r1262	51422081
43221705	r1262	51422081
31053692	r1262	51422081
10986315	r1262	51422081
57457314	r1262	51422081
8981221	r1262	51422081
32488498	r1262	51422081
10989996	r1262	51422081
7266549	r1262	51422081
53618007	r1262	51422081
7599562	r1262	51422081
58394326	r1262	51422081
45902202	r1262	51422081
1687234	r1262	51422081
19317119	r1262	51422081
37182675	r1262	51422081
7857436	r1262	51422081
54014052	r1262	51422081
37521985	r1262	51422081
9034125	r1262	51422081
25257767	r1262	51422081
34712744	r1262	51422081
37463692	r1262	51422081
4000005	r1262	51422081
25311508	r1262	51422081
1879000	r1262	51422081
41840490	r1262	51422081
5761381	r1262	51422081
39215961	r1262	51422081
55400754	r1262	51422081
14199156	r1262	51422081
56523428	r1262	51422081
11078976	r1262	51422081
53585250	r1262	51422081
12221021	r1262	51422081
40414854	r1262	51422081
42405693	r1262	51422081
36196931	r1262	51422081
30354507	r1262	51422081
19342810	r1262	51422081
16746552	r1262	51422081
7401215	r1262	51422081
24868404	r1262	51422081
3296612	r1262	51422081
27729707	r1262	51422081
24990314	r1262	51422081
18638047	r1262	51422081
59301785	r1262	51422081
39102441	r1262	51422081
58060581	r1262	51422081
42707500	r1262	51422081
23877453	r1262	51422081
25338258	r1262	51422081
58115694	r1262	51422081
29864411	r1262	51422081
46712816	r1262	51422081
9358949	r1262	51422081
55919176	r1262	51422081
28038793	r1262	51422081
22180349	r1262	51422081
3221338	r1262	51422081
47417374	r1262	51422081
58804410	r1262	51422081
59551225	r1262	51422081
5348881	r1262	51422081
27320604	r1262	51422081
29862059	r1262	51422081
56731090	r1262	51422081
37546297	r1262	51422081
40521869	r1262	51422081
48964772	r1262	51422081
28415053	r1262	51422081
17755947	r1262	51422081
58740719	r1262	51422081
18523856	r1262	51422081
23467146	r1262	51422081
47775352	r1262	51422081
11938632	r1262	51422081
31722744	r1262	51422081
55113477	r1262	51422081
12101180	r1262	51422081
30169652	r1262	51422081
10761406	r1262	51422081
51523145	r1262	51422081
51896982	r1262	51422081
9708302	r1262	51422081
40945804	r1262	51422081
50756971	r1262	51422081
17309082	r1262	51422081
16583715	r1262	51422081
28045691	r1262	51422081
27320256	r1262	51422081
770838	r1262	51422081
38330360	r1262	51422081
29979489	r1262	51422081
58110639	r1262	51422081
34454370	r1262	51422081
44449704	r1262	51422081
56226055	r1262	51422081
2001563	r1262	51422081
41703285	r1262	51422081
9927817	r1262	51422081
12510105	r1262	51422081
48710811	r1262	51422081
41054052	r1262	51422081
45976890	r1262	51422081
583726	r1262	51422081
52213387	r1262	51422081
30396070	r1262	51422081
18086234	r1262	51422081
57589152	r1262	51422081
19548277	r1262	51422081
50697602	r1262	51422081
6632803	r1262	51422081
23233702	r1262	51422081
24706742	r1262	51422081
7512119	r1262	51422081
54584477	r1262	51422081
30669052	r1262	51422081
50365469	r1262	51422081
44636058	r1262	51422081
42431527	r1262	51422081
45217644	r1262	51422081
30905502	r1262	51422081
47932393	r1262	51422081
55004304	r1262	51422081
9454508	r1262	51422081
45453552	r1262	51422081
28762052	r1262	51422081
25685266	r1262	51422081
24059321	r1262	51422081
483506	r1262	51422081
23015735	r1262	51422081
20477852	r1262	51422081
37776601	r1262	51422081
6132785	r1262	51422081
30412562	r1262	51422081
58802222	r1262	51422081
53647512	r1262	51422081
25784687	r1262	51422081
50019420	r1262	51422081
10019764	r1262	51422081
21784900	r1262	51422081
334537	r1262	51422081
23714125	r1262	51422081
60488043	r1262	51422081
39413311	r1262	51422081
9092519	r1262	51422081
37245168	r1262	51422081
60806893	r1262	51422081
32019642	r1262	51422081
1190459	r1262	51422081
38925281	r1262	51422081
42518249	r1262	51422081
16099348	r1262	51422081
6878675	r1262	51422081
5308187	r1262	51422081
22623001	r1262	51422081
16856428	r1262	51422081
58892788	r1262	51422081
43173457	r1262	51422081
27503926	r1262	51422081
11542511	r1262	51422081
26701056	r1262	51422081
18991768	r1262	51422081
58090982	r1262	51422081
47820656	r1262	51422081
43306297	r1262	51422081
22486408	r1262	51422081
44570	r1262	51422081
59553594	r1262	51422081
43450014	r1262	51422081
41737230	r1262	51422081
58355749	r1262	51422081
47556600	r1262	51422081
23644780	r1262	51422081
18638469	r1262	51422081
8382058	r1262	51422081
5695337	r1262	51422081
15525877	r1262	51422081
1501171	r1262	51422081
53853366	r1262	51422081
4156737	r1262	51422081
8389907	r1262	51422081
23376423	r1262	51422081
25907354	r1262	51422081
45212537	r1262	51422081
2368270	r1262	51422081
6618734	r1262	51422081
10956418	r1262	51422081
5256138	r1262	51422081
3805203	r1262	51422081
39098690	r1262	51422081
36479712	r1262	51422081
13832353	r1262	51422081
19427635	r1262	51422081
24587136	r1262	51422081
35425225	r1262	51422081
19810774	r1262	51422081
32711422	r1262	51422081
1337415	r1262	51422081
18635598	r1262	51422081
30461671	r1262	51422081
33929393	r1262	51422081
34826050	r1262	51422081
4826328	r1262	51422081
30695735	r1262	51422081
32846004	r1262	51422081
6999709	r1262	51422081
32609511	r1262	51422081
42356259	r1262	51422081
36109699	r1262	51422081
19809448	r1262	51422081
14806722	r1262	51422081
1056927	r1262	51422081
44180713	r1262	51422081
14893789	r1262	51422081
18188859	r1262	51422081
40139183	r1262	51422081
60209713	r1262	51422081
16401250	r1262	51422081
14421557	r1262	51422081
21472043	r1262	51422081
36081067	r1262	51422081
40388163	r1262	51422081
12535123	r1262	51422081
33193953	r1262	51422081
20742846	r1262	51422081
57045446	r1262	51422081
27529502	r1262	51422081
28968741	r1262	51422081
5271434	r1262	51422081
58696122	r1262	51422081
17772206	r1262	51422081
51452469	r1262	51422081
45322508	r1262	51422081
18045297	r1262	51422081
32107464	r1262	51422081
10124778	r1262	51422081
5101941	r1262	51422081
54509982	r1262	51422081
23991772	r1262	51422081
34269914	r1262	51422081
41694754	r1262	51422081
31756722	r1262	51422081
58541477	r1262	51422081
28879614	r1262	51422081
53407307	r1262	51422081
60743264	r1262	51422081
7143548	r1262	51422081
7685880	r1262	51422081
30489802	r1262	51422081
34505509	r1262	51422081
12507072	r1262	51422081
39477021	r1262	51422081
34036833	r1262	51422081
10656785	r1262	51422081
54178554	r1262	51422081
21962754	r1262	51422081
18004869	r1262	51422081
31085627	r1262	51422081
43855219	r1262	51422081
60679401	r1262	51422081
43028360	r1262	51422081
60182960	r1262	51422081
56804730	r1262	51422081
59594680	r1262	51422081
46023868	r1262	51422081
53227535	r1262	51422081
14003272	r1262	51422081
14248954	r1262	51422081
10028018	r1262	51422081
40191724	r1262	51422081
15910475	r1262	51422081
15557742	r1262	51422081
49594224	r1262	51422081
838901	r1262	51422081
23280252	r1262	51422081
54021898	r1262	51422081
36135395	r1262	51422081
2103703	r1262	51422081
48106539	r1262	51422081
25946625	r1262	51422081
13475475	r1262	51422081
51580286	r1262	51422081
13943914	r1262	51422081
58199073	r1262	51422081
3202000	r1262	51422081
38365123	r1262	51422081
40668189	r1262	51422081
47674166	r1262	51422081
22579409	r1262	51422081
57422814	r1262	51422081
21374680	r1262	51422081
3557909	r1262	51422081
9162641	r1262	51422081
7868716	r1262	51422081
48980520	r1262	51422081
38628685	r1262	51422081
20102864	r1262	51422081
25481142	r1262	51422081
14934168	r1262	51422081
23902169	r1262	51422081
30234293	r1262	51422081
21510115	r1262	51422081
28524073	r1262	51422081
44842506	r1262	51422081
14732939	r1262	51422081
42529991	r1262	51422081
59467198	r1262	51422081
43796640	r1262	51422081
50942104	r1262	51422081
51894285	r1262	51422081
33631242	r1262	51422081
14466639	r1262	51422081
17727783	r1262	51422081
29339530	r1262	51422081
9508703	r1262	51422081
29269261	r1262	51422081
14381391	r1262	51422081
316238	r1262	51422081
7191724	r1262	51422081
5655563	r1262	51422081
33330743	r1262	51422081
18310427	r1262	51422081
16640577	r1262	51422081
29024037	r1262	51422081
46062911	r1262	51422081
15750496	r1262	51422081
14199446	r1262	51422081
31991228	r1262	51422081
59431875	r1262	51422081
28539935	r1262	51422081
53159257	r1262	51422081
34887993	r1262	51422081
9227769	r1262	51422081
10845281	r1262	51422081
37049649	r1262	51422081
5603443	r1262	51422081
59182721	r1262	51422081
37931514	r1262	51422081
13023866	r1262	51422081
28533958	r1262	51422081
34421354	r1262	51422081
47401977	r1262	51422081
10966061	r1262	51422081
10845821	r1262	51422081
8673773	r1262	51422081
570134	r1262	51422081
3243313	r1262	51422081
56152946	r1262	51422081
49842923	r1262	51422081
43381892	r1262	51422081
20156168	r1262	51422081
52546170	r1262	51422081
25007967	r1262	51422081
25496461	r1262	51422081
1652029	r1262	51422081
24679812	r1262	51422081
54160702	r1262	51422081
53703463	r1262	51422081
46328996	r1262	51422081
25941726	r1262	51422081
57044853	r1262	51422081
10806253	r1262	51422081
38857315	r1262	51422081
56412756	r1262	51422081
20178056	r1262	51422081
37181486	r1262	51422081
34050034	r1262	51422081
27789011	r1262	51422081
1573014	r1262	51422081
35405879	r1262	51422081
24576328	r1262	51422081
5928002	r1262	51422081
44488266	r1262	51422081
2886972	r1262	51422081
50361470	r1262	51422081
60517496	r1262	51422081
34388659	r1262	51422081
25276673	r1262	51422081
37436926	r1262	51422081
23811075	r1262	51422081
50610215	r1262	51422081
53459836	r1262	51422081
23013542	r1262	51422081
42663102	r1262	51422081
42043418	r1262	51422081
55266144	r1262	51422081
46657258	r1262	51422081
29550226	r1262	51422081
35708009	r1262	51422081
42614432	r1262	51422081
27085957	r1262	51422081
55907247	r1262	51422081
31673138	r1262	51422081
17689407	r1262	51422081
41348160	r1262	51422081
31974073	r1262	51422081
49990541	r1262	51422081
44425019	r1262	51422081
28943447	r1262	51422081
17441715	r1262	51422081
9386660	r1262	51422081
18295638	r1262	51422081
57612691	r1262	51422081
56886110	r1262	51422081
34781586	r1262	51422081
57559897	r1262	51422081
11245764	r1262	51422081
16882090	r1262	51422081
23054137	r1262	51422081
51246368	r1262	51422081
14794063	r1262	51422081
33216192	r1262	51422081
44467841	r1262	51422081
18468326	r1262	51422081
11721879	r1262	51422081
41040195	r1262	51422081
52313400	r1262	51422081
30700605	r1262	51422081
21834989	r1262	51422081
1310545	r1262	51422081
43031013	r1262	51422081
6909530	r1262	51422081
54097610	r1262	51422081
13341216	r1262	51422081
19117015	r1262	51422081
11320530	r1262	51422081
18117525	r1262	51422081
19042750	r1262	51422081
30317973	r1262	51422081
57689063	r1262	51422081
11923385	r1262	51422081
59508977	r1262	51422081
50564380	r1262	51422081
24582629	r1262	51422081
4483084	r1262	51422081
41821470	r1262	51422081
44846178	r1262	51422081
25217444	r1262	51422081
35139836	r1262	51422081
3604042	r1262	51422081
29006794	r1262	51422081
45607333	r1262	51422081
19532290	r1262	51422081
34387403	r1262	51422081
19482176	r1262	51422081
38992203	r1262	51422081
27117350	r1262	51422081
9105514	r1262	51422081
14951290	r1262	51422081
34550438	r1262	51422081
42164468	r1262	51422081
1582896	r1262	51422081
16556808	r1262	51422081
48312938	r1262	51422081
44651496	r1262	51422081
2988530	r1262	51422081
20462105	r1262	51422081
52470046	r1262	51422081
2953348	r1262	51422081
20248859	r1262	51422081
47895921	r1262	51422081
3998935	r1262	51422081
48284807	r1262	51422081
33637460	r1262	51422081
27397202	r1262	51422081
48435411	r1262	51422081
25040412	r1262	51422081
1310718	r1262	51422081
7595349	r1262	51422081
34641126	r1262	51422081
41459616	r1262	51422081
19870982	r1262	51422081
53232663	r1262	51422081
7863678	r1262	51422081
2540148	r1262	51422081
22170336	r1262	51422081
14637053	r1262	51422081
37105549	r1262	51422081
47932843	r1262	51422081
49518717	r1262	51422081
51840899	r1262	51422081
15515151	r1262	51422081
53665777	r1262	51422081
40114125	r1262	51422081
57799602	r1262	51422081
12282355	r1262	51422081
39663529	r1262	51422081
58011782	r1262	51422081
432333	r1262	51422081
51934646	r1262	51422081
32323345	r1262	51422081
40668394	r1262	51422081
9044881	r1262	51422081
46859848	r1262	51422081
59039917	r1262	51422081
45244159	r1262	51422081
43821362	r1262	51422081
48899135	r1262	51422081
48372044	r1262	51422081
1480785	r1262	51422081
51561872	r1262	51422081
5461747	r1262	51422081
30893333	r1262	51422081
47389456	r1262	51422081
18010633	r1262	51422081
36607340	r1262	51422081
8530229	r1262	51422081
18189271	r1262	51422081
33751147	r1262	51422081
1697860	r1262	51422081
53868954	r1262	51422081
31648324	r1262	51422081
25096733	r1262	51422081
52263819	r1262	51422081
18185994	r1262	51422081
10577885	r1262	51422081
28880125	r1262	51422081
48115178	r1262	51422081
20093924	r1262	51422081
43892915	r1262	51422081
24195697	r1262	51422081
37645599	r1262	51422081
32846390	r1262	51422081
6222345	r1262	51422081
44135145	r1262	51422081
43720007	r1262	51422081
5752937	r1262	51422081
48445690	r1262	51422081
3031828	r1262	51422081
55828036	r1262	51422081
57822205	r1262	51422081
32232383	r1262	51422081
59732308	r1262	51422081
23336305	r1262	51422081
41743273	r1262	51422081
21860015	r1262	51422081
60450614	r1262	51422081
236538	r1262	51422081
46962246	r1262	51422081
44301571	r1262	51422081
2015354	r1262	51422081
23626966	r1262	51422081
47823444	r1262	51422081
29495719	r1262	51422081
21856340	r1262	51422081
22204711	r1262	51422081
58208281	r1262	51422081
33266098	r1262	51422081
49523480	r1262	51422081
44757015	r1262	51422081
20112700	r1262	51422081
28993852	r1262	51422081
41011417	r1262	51422081
56030886	r1262	51422081
27536012	r1262	51422081
15930790	r1262	51422081
36636041	r1262	51422081
11115418	r1262	51422081
10844625	r1262	51422081
46631471	r1262	51422081
4894740	r1262	51422081
51605398	r1262	51422081
4796299	r1262	51422081
16262668	r1262	51422081
17181838	r1262	51422081
51391038	r1262	51422081
15161754	r1262	51422081
39467265	r1262	51422081
52536782	r1262	51422081
4124447	r1262	51422081
46525661	r1262	51422081
44906878	r1262	51422081
29760320	r1262	51422081
45675959	r1262	51422081
57534517	r1262	51422081
11587800	r1262	51422081
3129392	r1262	51422081
58095513	r1262	51422081
49435216	r1262	51422081
26295961	r1262	51422081
11612862	r1262	51422081
47642136	r1262	51422081
43973989	r1262	51422081
5178929	r1262	51422081
22187091	r1262	51422081
57225930	r1262	51422081
4924596	r1262	51422081
59876460	r1262	51422081
11788163	r1262	51422081
60233740	r1262	51422081
17678913	r1262	51422081
57813507	r1262	51422081
37285534	r1262	51422081
47538890	r1262	51422081
2078309	r1262	51422081
34427407	r1262	51422081
5933038	r1262	51422081
18683050	r1262	51422081
9183295	r1262	51422081
9720560	r1262	51422081
10894919	r1262	51422081
15832684	r1262	51422081
11725544	r1262	51422081
26724702	r1262	51422081
42204716	r1262	51422081
17582225	r1262	51422081
15838365	r1262	51422081
23178437	r1262	51422081
56773506	r1262	51422081
20328610	r1262	51422081
53032514	r1262	51422081
22711722	r1262	51422081
58004685	r1262	51422081
30480313	r1262	51422081
5358448	r1262	51422081
11255644	r1262	51422081
43115263	r1262	51422081
20757882	r1262	51422081
20681924	r1262	51422081
34020956	r1262	51422081
32519536	r1262	51422081
6772357	r1262	51422081
51211132	r1262	51422081
39952799	r1262	51422081
21660796	r1262	51422081
357099	r1262	51422081
49029613	r1262	51422081
54164575	r1262	51422081
47004310	r1262	51422081
48117545	r1262	51422081
19405435	r1262	51422081
7955737	r1262	51422081
52585784	r1262	51422081
42903117	r1262	51422081
22312133	r1262	51422081
48530341	r1262	51422081
30790334	r1262	51422081
44361554	r1262	51422081
44146132	r1262	51422081
34783985	r1262	51422081
41648406	r1262	51422081
44153141	r1262	51422081
23155236	r1262	51422081
46418576	r1262	51422081
49783072	r1262	51422081
12126200	r1262	51422081
24916785	r1262	51422081
14728241	r1262	51422081
58824925	r1262	51422081
59281942	r1262	51422081
47715331	r1262	51422081
